02169_view_of_routeburn_valley.JPG,?/13084/category/1357
02196_flowers.JPG,?/13083/category/1357
02313_routeburn_falls_hut.JPG,?/13097/category/1357
02351_routeburn_falls.JPG,?/13102/category/1357
20201221_195710332_stop_think.jpg,?/13127/category/1357
20201221_235007322_conical_hill.jpg,?/13124/category/1357
20201222_024607870_routeburn_falls_hut.jpg,?/13134/category/1357
