01459_mackinnon_memorial_closeup.JPG,?/12721/category/1344
01492_tarns_and_mt_balloon.JPG,?/12726/category/1344
01665_lunch.JPG,?/12754/category/1344
20201217_201941455_cirque.jpg,?/12725/category/1344
20201217_205619071_toilet_at_altitude.jpg,?/12776/category/1344
20201217_210018769_glacial_valley.jpg,?/12775/category/1344
