00812_heart_snowpatch_v1.JPG,?/23092/category/1704
00823_mono_lake_v1.JPG,?/23094/category/1704
20230502_172652383_eastern_sierras_v1.jpg,?/23103/category/1704
00812_heart_snowpatch_v1.webp,?/23092/category/1704
00823_mono_lake_v1.webp,?/23094/category/1704
20230502_172652383_eastern_sierras_v1.webp,?/23103/category/1704
